﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
08LC043,2,1977/07/01,,
08LC043,2,1977/07/02,,
08LC043,2,1977/07/03,,
08LC043,2,1977/07/04,,
08LC043,2,1977/07/05,5.700,
08LC043,2,1977/07/06,,
08LC043,2,1977/07/07,,
08LC043,2,1977/07/08,5.486,
08LC043,2,1977/07/09,,
08LC043,2,1977/07/10,,
08LC043,2,1977/07/11,,
08LC043,2,1977/07/12,,
08LC043,2,1977/07/13,,
08LC043,2,1977/07/14,,
08LC043,2,1977/07/15,,
08LC043,2,1977/07/16,,
08LC043,2,1977/07/17,,
08LC043,2,1977/07/18,,
08LC043,2,1977/07/19,4.724,
08LC043,2,1977/07/20,,
08LC043,2,1977/07/21,,
08LC043,2,1977/07/22,,
08LC043,2,1977/07/23,,
08LC043,2,1977/07/24,,
08LC043,2,1977/07/25,,
08LC043,2,1977/07/26,4.481,
08LC043,2,1977/07/27,,
08LC043,2,1977/07/28,,
08LC043,2,1977/07/29,,
08LC043,2,1977/07/30,,
08LC043,2,1977/07/31,,
08LC043,2,1977/08/01,,
08LC043,2,1977/08/02,3.962,
08LC043,2,1977/08/03,,
08LC043,2,1977/08/04,,
08LC043,2,1977/08/05,,
08LC043,2,1977/08/06,,
08LC043,2,1977/08/07,,
08LC043,2,1977/08/08,,
08LC043,2,1977/08/09,3.566,
08LC043,2,1977/08/10,,
08LC043,2,1977/08/11,,
08LC043,2,1977/08/12,,
08LC043,2,1977/08/13,,
08LC043,2,1977/08/14,,
08LC043,2,1977/08/15,,
08LC043,2,1977/08/16,2.926,
08LC043,2,1977/08/17,,
08LC043,2,1977/08/18,,
08LC043,2,1977/08/19,,
08LC043,2,1977/08/20,,
08LC043,2,1977/08/21,,
08LC043,2,1977/08/22,,
08LC043,2,1977/08/23,2.316,
08LC043,2,1977/08/24,,
08LC043,2,1977/08/25,,
08LC043,2,1977/08/26,,
08LC043,2,1977/08/27,,
08LC043,2,1977/08/28,,
08LC043,2,1977/08/29,,
08LC043,2,1977/08/30,1.524,
08LC043,2,1977/08/31,,
08LC043,2,1977/09/01,1.524,
08LC043,2,1977/09/02,,
08LC043,2,1977/09/03,,
08LC043,2,1977/09/04,,
08LC043,2,1977/09/05,,
08LC043,2,1977/09/06,1.219,
08LC043,2,1977/09/07,1.219,
08LC043,2,1977/09/08,,
08LC043,2,1977/09/09,,
08LC043,2,1977/09/10,1.036,
08LC043,2,1977/09/11,,
08LC043,2,1977/09/12,,
08LC043,2,1977/09/13,1.097,
08LC043,2,1977/09/14,,
08LC043,2,1977/09/15,,
08LC043,2,1977/09/16,,
08LC043,2,1977/09/17,,
08LC043,2,1977/09/18,,
08LC043,2,1977/09/19,,
08LC043,2,1977/09/20,0.914,
08LC043,2,1977/09/21,,
08LC043,2,1977/09/22,,
08LC043,2,1977/09/23,,
08LC043,2,1977/09/24,,
08LC043,2,1977/09/25,,
08LC043,2,1977/09/26,,
08LC043,2,1977/09/27,,
08LC043,2,1977/09/28,,
08LC043,2,1977/09/29,,
08LC043,2,1977/09/30,,
08LC043,2,1977/10/01,0.610,
08LC043,2,1977/10/02,,
08LC043,2,1977/10/03,,
08LC043,2,1977/10/04,,
08LC043,2,1977/10/05,,
08LC043,2,1977/10/06,,
08LC043,2,1977/10/07,,
08LC043,2,1977/10/08,,
08LC043,2,1977/10/09,,
08LC043,2,1977/10/10,,
08LC043,2,1977/10/11,,
08LC043,2,1977/10/12,,
08LC043,2,1977/10/13,,
08LC043,2,1977/10/14,,
08LC043,2,1977/10/15,,
08LC043,2,1977/10/16,,
08LC043,2,1977/10/17,,
08LC043,2,1977/10/18,,
08LC043,2,1977/10/19,,
08LC043,2,1977/10/20,,
08LC043,2,1977/10/21,,
08LC043,2,1977/10/22,,
08LC043,2,1977/10/23,,
08LC043,2,1977/10/24,,
08LC043,2,1977/10/25,,
08LC043,2,1977/10/26,,
08LC043,2,1977/10/27,,
08LC043,2,1977/10/28,,
08LC043,2,1977/10/29,,
08LC043,2,1977/10/30,,
08LC043,2,1977/10/31,,
08LC043,2,1977/11/01,0.610,
08LC043,2,1977/11/02,,
08LC043,2,1977/11/03,,
08LC043,2,1977/11/04,,
08LC043,2,1977/11/05,,
08LC043,2,1977/11/06,,
08LC043,2,1977/11/07,,
08LC043,2,1977/11/08,,
08LC043,2,1977/11/09,,
08LC043,2,1977/11/10,,
08LC043,2,1977/11/11,,
08LC043,2,1977/11/12,,
08LC043,2,1977/11/13,,
08LC043,2,1977/11/14,,
08LC043,2,1977/11/15,,
08LC043,2,1977/11/16,,
08LC043,2,1977/11/17,,
08LC043,2,1977/11/18,,
08LC043,2,1977/11/19,,
08LC043,2,1977/11/20,,
08LC043,2,1977/11/21,,
08LC043,2,1977/11/22,,
08LC043,2,1977/11/23,,
08LC043,2,1977/11/24,,
08LC043,2,1977/11/25,,
08LC043,2,1977/11/26,,
08LC043,2,1977/11/27,,
08LC043,2,1977/11/28,,
08LC043,2,1977/11/29,,
08LC043,2,1977/11/30,,
08LC043,2,1977/12/01,0.610,
08LC043,2,1977/12/02,,
08LC043,2,1977/12/03,,
08LC043,2,1977/12/04,,
08LC043,2,1977/12/05,,
08LC043,2,1977/12/06,,
08LC043,2,1977/12/07,,
08LC043,2,1977/12/08,,
08LC043,2,1977/12/09,,
08LC043,2,1977/12/10,,
08LC043,2,1977/12/11,,
08LC043,2,1977/12/12,,
08LC043,2,1977/12/13,,
08LC043,2,1977/12/14,,
08LC043,2,1977/12/15,,
08LC043,2,1977/12/16,,
08LC043,2,1977/12/17,,
08LC043,2,1977/12/18,,
08LC043,2,1977/12/19,,
08LC043,2,1977/12/20,,
08LC043,2,1977/12/21,,
08LC043,2,1977/12/22,,
08LC043,2,1977/12/23,,
08LC043,2,1977/12/24,,
08LC043,2,1977/12/25,,
08LC043,2,1977/12/26,,
08LC043,2,1977/12/27,,
08LC043,2,1977/12/28,,
08LC043,2,1977/12/29,,
08LC043,2,1977/12/30,,
08LC043,2,1977/12/31,,
08LC043,2,1978/01/01,0.610,
08LC043,2,1978/01/02,,
08LC043,2,1978/01/03,,
08LC043,2,1978/01/04,,
08LC043,2,1978/01/05,,
08LC043,2,1978/01/06,,
08LC043,2,1978/01/07,,
08LC043,2,1978/01/08,,
08LC043,2,1978/01/09,,
08LC043,2,1978/01/10,,
08LC043,2,1978/01/11,,
08LC043,2,1978/01/12,,
08LC043,2,1978/01/13,,
08LC043,2,1978/01/14,,
08LC043,2,1978/01/15,,
08LC043,2,1978/01/16,,
08LC043,2,1978/01/17,,
08LC043,2,1978/01/18,,
08LC043,2,1978/01/19,,
08LC043,2,1978/01/20,,
08LC043,2,1978/01/21,,
08LC043,2,1978/01/22,,
08LC043,2,1978/01/23,,
08LC043,2,1978/01/24,,
08LC043,2,1978/01/25,,
08LC043,2,1978/01/26,,
08LC043,2,1978/01/27,,
08LC043,2,1978/01/28,,
08LC043,2,1978/01/29,,
08LC043,2,1978/01/30,,
08LC043,2,1978/01/31,,
08LC043,2,1978/02/01,0.610,
08LC043,2,1978/02/02,,
08LC043,2,1978/02/03,,
08LC043,2,1978/02/04,,
08LC043,2,1978/02/05,,
08LC043,2,1978/02/06,,
08LC043,2,1978/02/07,,
08LC043,2,1978/02/08,,
08LC043,2,1978/02/09,,
08LC043,2,1978/02/10,,
08LC043,2,1978/02/11,,
08LC043,2,1978/02/12,,
08LC043,2,1978/02/13,,
08LC043,2,1978/02/14,,
08LC043,2,1978/02/15,,
08LC043,2,1978/02/16,,
08LC043,2,1978/02/17,,
08LC043,2,1978/02/18,,
08LC043,2,1978/02/19,,
08LC043,2,1978/02/20,,
08LC043,2,1978/02/21,,
08LC043,2,1978/02/22,,
08LC043,2,1978/02/23,,
08LC043,2,1978/02/24,,
08LC043,2,1978/02/25,,
08LC043,2,1978/02/26,,
08LC043,2,1978/02/27,,
08LC043,2,1978/02/28,,
08LC043,2,1978/03/01,0.610,
08LC043,2,1978/03/02,,
08LC043,2,1978/03/03,,
08LC043,2,1978/03/04,,
08LC043,2,1978/03/05,,
08LC043,2,1978/03/06,,
08LC043,2,1978/03/07,,
08LC043,2,1978/03/08,,
08LC043,2,1978/03/09,,
08LC043,2,1978/03/10,,
08LC043,2,1978/03/11,,
08LC043,2,1978/03/12,,
08LC043,2,1978/03/13,,
08LC043,2,1978/03/14,,
08LC043,2,1978/03/15,,
08LC043,2,1978/03/16,,
08LC043,2,1978/03/17,,
08LC043,2,1978/03/18,,
08LC043,2,1978/03/19,,
08LC043,2,1978/03/20,,
08LC043,2,1978/03/21,,
08LC043,2,1978/03/22,,
08LC043,2,1978/03/23,,
08LC043,2,1978/03/24,,
08LC043,2,1978/03/25,,
08LC043,2,1978/03/26,,
08LC043,2,1978/03/27,,
08LC043,2,1978/03/28,,
08LC043,2,1978/03/29,,
08LC043,2,1978/03/30,,
08LC043,2,1978/03/31,,
08LC043,2,1978/04/01,0.710,
08LC043,2,1978/04/02,,
08LC043,2,1978/04/03,,
08LC043,2,1978/04/04,,
08LC043,2,1978/04/05,,
08LC043,2,1978/04/06,,
08LC043,2,1978/04/07,,
08LC043,2,1978/04/08,,
08LC043,2,1978/04/09,,
08LC043,2,1978/04/10,,
08LC043,2,1978/04/11,,
08LC043,2,1978/04/12,,
08LC043,2,1978/04/13,,
08LC043,2,1978/04/14,,
08LC043,2,1978/04/15,,
08LC043,2,1978/04/16,,
08LC043,2,1978/04/17,,
08LC043,2,1978/04/18,,
08LC043,2,1978/04/19,,
08LC043,2,1978/04/20,,
08LC043,2,1978/04/21,,
08LC043,2,1978/04/22,,
08LC043,2,1978/04/23,,
08LC043,2,1978/04/24,,
08LC043,2,1978/04/25,,
08LC043,2,1978/04/26,,
08LC043,2,1978/04/27,,
08LC043,2,1978/04/28,,
08LC043,2,1978/04/29,,
08LC043,2,1978/04/30,,
08LC043,2,1978/05/01,,
08LC043,2,1978/05/02,,
08LC043,2,1978/05/03,1.829,
08LC043,2,1978/05/04,,
08LC043,2,1978/05/05,,
08LC043,2,1978/05/06,,
08LC043,2,1978/05/07,,
08LC043,2,1978/05/08,,
08LC043,2,1978/05/09,,
08LC043,2,1978/05/10,2.438,
08LC043,2,1978/05/11,,
08LC043,2,1978/05/12,,
08LC043,2,1978/05/13,,
08LC043,2,1978/05/14,,
08LC043,2,1978/05/15,,
08LC043,2,1978/05/16,,
08LC043,2,1978/05/17,3.200,
08LC043,2,1978/05/18,,
08LC043,2,1978/05/19,,
08LC043,2,1978/05/20,,
08LC043,2,1978/05/21,,
08LC043,2,1978/05/22,,
08LC043,2,1978/05/23,,
08LC043,2,1978/05/24,3.911,
08LC043,2,1978/05/25,,
08LC043,2,1978/05/26,,
08LC043,2,1978/05/27,,
08LC043,2,1978/05/28,,
08LC043,2,1978/05/29,,
08LC043,2,1978/05/30,,
08LC043,2,1978/05/31,4.267,
08LC043,2,1978/06/01,,
08LC043,2,1978/06/02,,
08LC043,2,1978/06/03,,
08LC043,2,1978/06/04,,
08LC043,2,1978/06/05,,
08LC043,2,1978/06/06,,
08LC043,2,1978/06/07,4.877,
08LC043,2,1978/06/08,,
08LC043,2,1978/06/09,,
08LC043,2,1978/06/10,,
08LC043,2,1978/06/11,,
08LC043,2,1978/06/12,,
08LC043,2,1978/06/13,,
08LC043,2,1978/06/14,5.410,
08LC043,2,1978/06/15,,
08LC043,2,1978/06/16,5.700,
08LC043,2,1978/06/17,,
08LC043,2,1978/06/18,,
08LC043,2,1978/06/19,,
08LC043,2,1978/06/20,,
08LC043,2,1978/06/21,,
08LC043,2,1978/06/22,,
08LC043,2,1978/06/23,,
08LC043,2,1978/06/24,,
08LC043,2,1978/06/25,,
08LC043,2,1978/06/26,,
08LC043,2,1978/06/27,,
08LC043,2,1978/06/28,,
08LC043,2,1978/06/29,,
08LC043,2,1978/06/30,,
08LC043,2,1978/07/01,,
08LC043,2,1978/07/02,,
08LC043,2,1978/07/03,,
08LC043,2,1978/07/04,,
08LC043,2,1978/07/05,5.700,
08LC043,2,1978/07/06,,
08LC043,2,1978/07/07,,
08LC043,2,1978/07/08,,
08LC043,2,1978/07/09,,
08LC043,2,1978/07/10,,
08LC043,2,1978/07/11,,
08LC043,2,1978/07/12,5.486,
08LC043,2,1978/07/13,,
08LC043,2,1978/07/14,,
08LC043,2,1978/07/15,,
08LC043,2,1978/07/16,,
08LC043,2,1978/07/17,,
08LC043,2,1978/07/18,,
08LC043,2,1978/07/19,5.310,
08LC043,2,1978/07/20,,
08LC043,2,1978/07/21,,
08LC043,2,1978/07/22,,
08LC043,2,1978/07/23,,
08LC043,2,1978/07/24,,
08LC043,2,1978/07/25,,
08LC043,2,1978/07/26,4.673,
08LC043,2,1978/07/27,,
08LC043,2,1978/07/28,,
08LC043,2,1978/07/29,,
08LC043,2,1978/07/30,,
08LC043,2,1978/07/31,,
08LC043,2,1978/08/01,,
08LC043,2,1978/08/02,4.215,
08LC043,2,1978/08/03,,
08LC043,2,1978/08/04,,
08LC043,2,1978/08/05,,
08LC043,2,1978/08/06,,
08LC043,2,1978/08/07,,
08LC043,2,1978/08/08,,
08LC043,2,1978/08/09,4.063,
08LC043,2,1978/08/10,,
08LC043,2,1978/08/11,,
08LC043,2,1978/08/12,,
08LC043,2,1978/08/13,,
08LC043,2,1978/08/14,,
08LC043,2,1978/08/15,,
08LC043,2,1978/08/16,3.911,
08LC043,2,1978/08/17,,
08LC043,2,1978/08/18,,
08LC043,2,1978/08/19,,
08LC043,2,1978/08/20,,
08LC043,2,1978/08/21,,
08LC043,2,1978/08/22,,
08LC043,2,1978/08/23,3.530,
08LC043,2,1978/08/24,,
08LC043,2,1978/08/25,,
08LC043,2,1978/08/26,,
08LC043,2,1978/08/27,,
08LC043,2,1978/08/28,,
08LC043,2,1978/08/29,,
08LC043,2,1978/08/30,3.734,
08LC043,2,1978/08/31,,
08LC043,2,1978/09/01,,
08LC043,2,1978/09/02,,
08LC043,2,1978/09/03,,
08LC043,2,1978/09/04,,
08LC043,2,1978/09/05,,
08LC043,2,1978/09/06,3.962,
08LC043,2,1978/09/07,,
08LC043,2,1978/09/08,,
08LC043,2,1978/09/09,,
08LC043,2,1978/09/10,,
08LC043,2,1978/09/11,,
08LC043,2,1978/09/12,,
08LC043,2,1978/09/13,4.115,
08LC043,2,1978/09/14,,
08LC043,2,1978/09/15,,
08LC043,2,1978/09/16,,
08LC043,2,1978/09/17,,
08LC043,2,1978/09/18,,
08LC043,2,1978/09/19,,
08LC043,2,1978/09/20,4.191,
08LC043,2,1978/09/21,,
08LC043,2,1978/09/22,,
08LC043,2,1978/09/23,,
08LC043,2,1978/09/24,,
08LC043,2,1978/09/25,,
08LC043,2,1978/09/26,,
08LC043,2,1978/09/27,4.572,
08LC043,2,1978/09/28,,
08LC043,2,1978/09/29,,
08LC043,2,1978/09/30,,
08LC043,2,1978/10/01,,
08LC043,2,1978/10/02,,
08LC043,2,1978/10/03,,
08LC043,2,1978/10/04,,
08LC043,2,1978/10/05,,
08LC043,2,1978/10/06,,
08LC043,2,1978/10/07,,
08LC043,2,1978/10/08,,
08LC043,2,1978/10/09,,
08LC043,2,1978/10/10,,
08LC043,2,1978/10/11,,
08LC043,2,1978/10/12,,
08LC043,2,1978/10/13,,
08LC043,2,1978/10/14,,
08LC043,2,1978/10/15,,
08LC043,2,1978/10/16,,
08LC043,2,1978/10/17,,
08LC043,2,1978/10/18,,
08LC043,2,1978/10/19,,
08LC043,2,1978/10/20,,
08LC043,2,1978/10/21,,
08LC043,2,1978/10/22,,
08LC043,2,1978/10/23,,
08LC043,2,1978/10/24,,
08LC043,2,1978/10/25,,
08LC043,2,1978/10/26,,
08LC043,2,1978/10/27,,
08LC043,2,1978/10/28,,
08LC043,2,1978/10/29,,
08LC043,2,1978/10/30,,
08LC043,2,1978/10/31,,
08LC043,2,1978/11/01,4.343,
08LC043,2,1978/11/02,,
08LC043,2,1978/11/03,,
08LC043,2,1978/11/04,,
08LC043,2,1978/11/05,,
08LC043,2,1978/11/06,,
08LC043,2,1978/11/07,,
08LC043,2,1978/11/08,,
08LC043,2,1978/11/09,,
08LC043,2,1978/11/10,,
08LC043,2,1978/11/11,,
08LC043,2,1978/11/12,,
08LC043,2,1978/11/13,,
08LC043,2,1978/11/14,,
08LC043,2,1978/11/15,,
08LC043,2,1978/11/16,,
08LC043,2,1978/11/17,,
08LC043,2,1978/11/18,,
08LC043,2,1978/11/19,,
08LC043,2,1978/11/20,,
08LC043,2,1978/11/21,,
08LC043,2,1978/11/22,,
08LC043,2,1978/11/23,,
08LC043,2,1978/11/24,,
08LC043,2,1978/11/25,,
08LC043,2,1978/11/26,,
08LC043,2,1978/11/27,,
08LC043,2,1978/11/28,,
08LC043,2,1978/11/29,,
08LC043,2,1978/11/30,,
08LC043,2,1978/12/01,4.368,
08LC043,2,1978/12/02,,
08LC043,2,1978/12/03,,
08LC043,2,1978/12/04,,
08LC043,2,1978/12/05,,
08LC043,2,1978/12/06,,
08LC043,2,1978/12/07,,
08LC043,2,1978/12/08,,
08LC043,2,1978/12/09,,
08LC043,2,1978/12/10,,
08LC043,2,1978/12/11,,
08LC043,2,1978/12/12,,
08LC043,2,1978/12/13,,
08LC043,2,1978/12/14,,
08LC043,2,1978/12/15,,
08LC043,2,1978/12/16,,
08LC043,2,1978/12/17,,
08LC043,2,1978/12/18,,
08LC043,2,1978/12/19,,
08LC043,2,1978/12/20,,
08LC043,2,1978/12/21,,
08LC043,2,1978/12/22,,
08LC043,2,1978/12/23,,
08LC043,2,1978/12/24,,
08LC043,2,1978/12/25,,
08LC043,2,1978/12/26,,
08LC043,2,1978/12/27,,
08LC043,2,1978/12/28,,
08LC043,2,1978/12/29,,
08LC043,2,1978/12/30,,
08LC043,2,1978/12/31,,
08LC043,2,1979/01/01,4.368,
08LC043,2,1979/01/02,,
08LC043,2,1979/01/03,,
08LC043,2,1979/01/04,,
08LC043,2,1979/01/05,,
08LC043,2,1979/01/06,,
08LC043,2,1979/01/07,,
08LC043,2,1979/01/08,,
08LC043,2,1979/01/09,,
08LC043,2,1979/01/10,,
08LC043,2,1979/01/11,,
08LC043,2,1979/01/12,,
08LC043,2,1979/01/13,,
08LC043,2,1979/01/14,,
08LC043,2,1979/01/15,,
08LC043,2,1979/01/16,,
08LC043,2,1979/01/17,,
08LC043,2,1979/01/18,,
08LC043,2,1979/01/19,,
08LC043,2,1979/01/20,,
08LC043,2,1979/01/21,,
08LC043,2,1979/01/22,,
08LC043,2,1979/01/23,,
08LC043,2,1979/01/24,,
08LC043,2,1979/01/25,,
08LC043,2,1979/01/26,,
08LC043,2,1979/01/27,,
08LC043,2,1979/01/28,,
08LC043,2,1979/01/29,,
08LC043,2,1979/01/30,,
08LC043,2,1979/01/31,,
08LC043,2,1979/02/01,4.420,
08LC043,2,1979/02/02,,
08LC043,2,1979/02/03,,
08LC043,2,1979/02/04,,
08LC043,2,1979/02/05,,
08LC043,2,1979/02/06,,
08LC043,2,1979/02/07,,
08LC043,2,1979/02/08,,
08LC043,2,1979/02/09,,
08LC043,2,1979/02/10,,
08LC043,2,1979/02/11,,
08LC043,2,1979/02/12,,
08LC043,2,1979/02/13,,
08LC043,2,1979/02/14,,
08LC043,2,1979/02/15,,
08LC043,2,1979/02/16,,
08LC043,2,1979/02/17,,
08LC043,2,1979/02/18,,
08LC043,2,1979/02/19,,
08LC043,2,1979/02/20,,
08LC043,2,1979/02/21,,
08LC043,2,1979/02/22,,
08LC043,2,1979/02/23,,
08LC043,2,1979/02/24,,
08LC043,2,1979/02/25,,
08LC043,2,1979/02/26,,
08LC043,2,1979/02/27,,
08LC043,2,1979/02/28,,
08LC043,2,1979/03/01,4.420,
08LC043,2,1979/03/02,,
08LC043,2,1979/03/03,,
08LC043,2,1979/03/04,,
08LC043,2,1979/03/05,,
08LC043,2,1979/03/06,,
08LC043,2,1979/03/07,,
08LC043,2,1979/03/08,,
08LC043,2,1979/03/09,,
08LC043,2,1979/03/10,,
08LC043,2,1979/03/11,,
08LC043,2,1979/03/12,,
08LC043,2,1979/03/13,,
08LC043,2,1979/03/14,,
08LC043,2,1979/03/15,,
08LC043,2,1979/03/16,,
08LC043,2,1979/03/17,,
08LC043,2,1979/03/18,,
08LC043,2,1979/03/19,,
08LC043,2,1979/03/20,,
08LC043,2,1979/03/21,,
08LC043,2,1979/03/22,,
08LC043,2,1979/03/23,,
08LC043,2,1979/03/24,,
08LC043,2,1979/03/25,,
08LC043,2,1979/03/26,,
08LC043,2,1979/03/27,,
08LC043,2,1979/03/28,,
08LC043,2,1979/03/29,,
08LC043,2,1979/03/30,,
08LC043,2,1979/03/31,,
08LC043,2,1979/04/01,4.471,
08LC043,2,1979/04/02,,
08LC043,2,1979/04/03,,
08LC043,2,1979/04/04,,
08LC043,2,1979/04/05,,
08LC043,2,1979/04/06,,
08LC043,2,1979/04/07,,
08LC043,2,1979/04/08,,
08LC043,2,1979/04/09,,
08LC043,2,1979/04/10,,
08LC043,2,1979/04/11,,
08LC043,2,1979/04/12,,
08LC043,2,1979/04/13,,
08LC043,2,1979/04/14,,
08LC043,2,1979/04/15,,
08LC043,2,1979/04/16,,
08LC043,2,1979/04/17,,
08LC043,2,1979/04/18,,
08LC043,2,1979/04/19,,
08LC043,2,1979/04/20,,
08LC043,2,1979/04/21,,
08LC043,2,1979/04/22,,
08LC043,2,1979/04/23,,
08LC043,2,1979/04/24,,
08LC043,2,1979/04/25,,
08LC043,2,1979/04/26,,
08LC043,2,1979/04/27,,
08LC043,2,1979/04/28,,
08LC043,2,1979/04/29,,
08LC043,2,1979/04/30,,
08LC043,2,1979/05/01,,
08LC043,2,1979/05/02,,
08LC043,2,1979/05/03,3.353,
08LC043,2,1979/05/04,,
08LC043,2,1979/05/05,,
08LC043,2,1979/05/06,,
08LC043,2,1979/05/07,,
08LC043,2,1979/05/08,,
08LC043,2,1979/05/09,,
08LC043,2,1979/05/10,4.115,
08LC043,2,1979/05/11,,
08LC043,2,1979/05/12,,
08LC043,2,1979/05/13,,
08LC043,2,1979/05/14,,
08LC043,2,1979/05/15,,
08LC043,2,1979/05/16,,
08LC043,2,1979/05/17,5.105,
08LC043,2,1979/05/18,,
08LC043,2,1979/05/19,,
08LC043,2,1979/05/20,,
08LC043,2,1979/05/21,,
08LC043,2,1979/05/22,,
08LC043,2,1979/05/23,,
08LC043,2,1979/05/24,5.691,
08LC043,2,1979/05/25,,
08LC043,2,1979/05/26,,
08LC043,2,1979/05/27,,
08LC043,2,1979/05/28,,
08LC043,2,1979/05/29,,
08LC043,2,1979/05/30,,
08LC043,2,1979/05/31,,
08LC043,2,1979/06/01,,
08LC043,2,1979/06/02,,
08LC043,2,1979/06/03,,
08LC043,2,1979/06/04,,
08LC043,2,1979/06/05,,
08LC043,2,1979/06/06,,
08LC043,2,1979/06/07,,
08LC043,2,1979/06/08,,
08LC043,2,1979/06/09,,
08LC043,2,1979/06/10,,
08LC043,2,1979/06/11,,
08LC043,2,1979/06/12,,
08LC043,2,1979/06/13,,
08LC043,2,1979/06/14,,
08LC043,2,1979/06/15,,
08LC043,2,1979/06/16,,
08LC043,2,1979/06/17,,
08LC043,2,1979/06/18,,
08LC043,2,1979/06/19,,
08LC043,2,1979/06/20,,
08LC043,2,1979/06/21,,
08LC043,2,1979/06/22,,
08LC043,2,1979/06/23,,
08LC043,2,1979/06/24,,
08LC043,2,1979/06/25,,
08LC043,2,1979/06/26,,
08LC043,2,1979/06/27,,
08LC043,2,1979/06/28,5.691,
08LC043,2,1979/06/29,,
08LC043,2,1979/06/30,,
08LC043,2,1979/07/01,,
08LC043,2,1979/07/02,,
08LC043,2,1979/07/03,,
08LC043,2,1979/07/04,,
08LC043,2,1979/07/05,5.691,
08LC043,2,1979/07/06,,
08LC043,2,1979/07/07,,
08LC043,2,1979/07/08,,
08LC043,2,1979/07/09,,
08LC043,2,1979/07/10,,
08LC043,2,1979/07/11,,
08LC043,2,1979/07/12,5.587,
08LC043,2,1979/07/13,,
08LC043,2,1979/07/14,,
08LC043,2,1979/07/15,,
08LC043,2,1979/07/16,,
08LC043,2,1979/07/17,,
08LC043,2,1979/07/18,,
08LC043,2,1979/07/19,5.334,
08LC043,2,1979/07/20,,
08LC043,2,1979/07/21,,
08LC043,2,1979/07/22,,
08LC043,2,1979/07/23,,
08LC043,2,1979/07/24,,
08LC043,2,1979/07/25,,
08LC043,2,1979/07/26,5.081,
08LC043,2,1979/07/27,,
08LC043,2,1979/07/28,,
08LC043,2,1979/07/29,,
08LC043,2,1979/07/30,,
08LC043,2,1979/07/31,,
08LC043,2,1979/08/01,,
08LC043,2,1979/08/02,4.825,
08LC043,2,1979/08/03,,
08LC043,2,1979/08/04,,
08LC043,2,1979/08/05,,
08LC043,2,1979/08/06,,
08LC043,2,1979/08/07,,
08LC043,2,1979/08/08,,
08LC043,2,1979/08/09,4.014,
08LC043,2,1979/08/10,,
08LC043,2,1979/08/11,,
08LC043,2,1979/08/12,,
08LC043,2,1979/08/13,,
08LC043,2,1979/08/14,,
08LC043,2,1979/08/15,,
08LC043,2,1979/08/16,3.505,
08LC043,2,1979/08/17,,
08LC043,2,1979/08/18,,
08LC043,2,1979/08/19,,
08LC043,2,1979/08/20,,
08LC043,2,1979/08/21,,
08LC043,2,1979/08/22,,
08LC043,2,1979/08/23,3.200,
08LC043,2,1979/08/24,,
08LC043,2,1979/08/25,,
08LC043,2,1979/08/26,,
08LC043,2,1979/08/27,,
08LC043,2,1979/08/28,,
08LC043,2,1979/08/29,,
08LC043,2,1979/08/30,2.844,
08LC043,2,1979/08/31,,
08LC043,2,1979/09/01,,
08LC043,2,1979/09/02,,
08LC043,2,1979/09/03,,
08LC043,2,1979/09/04,,
08LC043,2,1979/09/05,,
08LC043,2,1979/09/06,2.362,
08LC043,2,1979/09/07,,
08LC043,2,1979/09/08,,
08LC043,2,1979/09/09,,
08LC043,2,1979/09/10,,
08LC043,2,1979/09/11,,
08LC043,2,1979/09/12,,
08LC043,2,1979/09/13,2.158,
08LC043,2,1979/09/14,,
08LC043,2,1979/09/15,,
08LC043,2,1979/09/16,,
08LC043,2,1979/09/17,,
08LC043,2,1979/09/18,,
08LC043,2,1979/09/19,,
08LC043,2,1979/09/20,1.981,
08LC043,2,1979/09/21,,
08LC043,2,1979/09/22,,
08LC043,2,1979/09/23,,
08LC043,2,1979/09/24,,
08LC043,2,1979/09/25,,
08LC043,2,1979/09/26,,
08LC043,2,1979/09/27,,
08LC043,2,1979/09/28,,
08LC043,2,1979/09/29,,
08LC043,2,1979/09/30,,
08LC043,2,1979/10/01,1.829,
08LC043,2,1979/10/02,,
08LC043,2,1979/10/03,,
08LC043,2,1979/10/04,,
08LC043,2,1979/10/05,,
08LC043,2,1979/10/06,,
08LC043,2,1979/10/07,,
08LC043,2,1979/10/08,,
08LC043,2,1979/10/09,,
08LC043,2,1979/10/10,,
08LC043,2,1979/10/11,,
08LC043,2,1979/10/12,,
08LC043,2,1979/10/13,,
08LC043,2,1979/10/14,,
08LC043,2,1979/10/15,,
08LC043,2,1979/10/16,,
08LC043,2,1979/10/17,,
08LC043,2,1979/10/18,,
08LC043,2,1979/10/19,,
08LC043,2,1979/10/20,,
08LC043,2,1979/10/21,,
08LC043,2,1979/10/22,,
08LC043,2,1979/10/23,,
08LC043,2,1979/10/24,,
08LC043,2,1979/10/25,,
08LC043,2,1979/10/26,,
08LC043,2,1979/10/27,,
08LC043,2,1979/10/28,,
08LC043,2,1979/10/29,,
08LC043,2,1979/10/30,,
08LC043,2,1979/10/31,,
08LC043,2,1979/11/01,2.006,
08LC043,2,1979/11/02,,
08LC043,2,1979/11/03,,
08LC043,2,1979/11/04,,
08LC043,2,1979/11/05,,
08LC043,2,1979/11/06,,
