﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
07EA007,1,1982/12/15,5.85,B
07EA007,1,1982/12/16,5.82,B
07EA007,1,1982/12/17,5.78,B
07EA007,1,1982/12/18,5.70,B
07EA007,1,1982/12/19,5.65,B
07EA007,1,1982/12/20,5.62,B
07EA007,1,1982/12/21,5.60,B
07EA007,1,1982/12/22,5.58,B
07EA007,1,1982/12/23,5.55,B
07EA007,1,1982/12/24,5.50,B
07EA007,1,1982/12/25,5.45,B
07EA007,1,1982/12/26,5.40,B
07EA007,1,1982/12/27,5.35,B
07EA007,1,1982/12/28,5.25,B
07EA007,1,1982/12/29,5.10,B
07EA007,1,1982/12/30,4.95,B
07EA007,1,1982/12/31,4.85,B
07EA007,1,1983/01/01,4.75,B
07EA007,1,1983/01/02,4.65,B
07EA007,1,1983/01/03,4.55,B
07EA007,1,1983/01/04,4.52,B
07EA007,1,1983/01/05,4.50,B
07EA007,1,1983/01/06,4.48,B
07EA007,1,1983/01/07,4.45,B
07EA007,1,1983/01/08,4.42,B
07EA007,1,1983/01/09,4.40,B
07EA007,1,1983/01/10,4.38,B
07EA007,1,1983/01/11,4.36,B
07EA007,1,1983/01/12,4.35,B
07EA007,1,1983/01/13,4.34,B
07EA007,1,1983/01/14,4.31,B
07EA007,1,1983/01/15,4.30,B
07EA007,1,1983/01/16,4.26,B
07EA007,1,1983/01/17,4.25,B
07EA007,1,1983/01/18,4.22,B
07EA007,1,1983/01/19,4.20,B
07EA007,1,1983/01/20,4.19,B
07EA007,1,1983/01/21,4.18,B
07EA007,1,1983/01/22,4.17,B
07EA007,1,1983/01/23,4.16,B
07EA007,1,1983/01/24,4.15,B
07EA007,1,1983/01/25,4.12,B
07EA007,1,1983/01/26,4.10,B
07EA007,1,1983/01/27,4.09,B
07EA007,1,1983/01/28,4.08,B
07EA007,1,1983/01/29,4.07,B
07EA007,1,1983/01/30,4.06,B
07EA007,1,1983/01/31,4.05,B
07EA007,1,1983/02/01,4.02,B
07EA007,1,1983/02/02,4.01,B
07EA007,1,1983/02/03,4.00,B
07EA007,1,1983/02/04,3.99,B
07EA007,1,1983/02/05,3.95,B
07EA007,1,1983/02/06,3.92,B
07EA007,1,1983/02/07,3.90,B
07EA007,1,1983/02/08,3.89,B
07EA007,1,1983/02/09,3.87,B
07EA007,1,1983/02/10,3.84,B
07EA007,1,1983/02/11,3.83,B
07EA007,1,1983/02/12,3.82,B
07EA007,1,1983/02/13,3.81,B
07EA007,1,1983/02/14,3.81,B
07EA007,1,1983/02/15,3.80,B
07EA007,1,1983/02/16,3.80,B
07EA007,1,1983/02/17,3.80,B
07EA007,1,1983/02/18,3.80,B
07EA007,1,1983/02/19,3.80,B
07EA007,1,1983/02/20,3.80,B
07EA007,1,1983/02/21,3.80,B
07EA007,1,1983/02/22,3.80,B
07EA007,1,1983/02/23,3.80,B
07EA007,1,1983/02/24,3.80,B
07EA007,1,1983/02/25,3.75,B
07EA007,1,1983/02/26,3.73,B
07EA007,1,1983/02/27,3.71,B
07EA007,1,1983/02/28,3.70,B
07EA007,1,1983/03/01,3.67,B
07EA007,1,1983/03/02,3.65,B
07EA007,1,1983/03/03,3.63,B
07EA007,1,1983/03/04,3.62,B
07EA007,1,1983/03/05,3.60,B
07EA007,1,1983/03/06,3.56,B
07EA007,1,1983/03/07,3.54,B
07EA007,1,1983/03/08,3.52,B
07EA007,1,1983/03/09,3.50,B
07EA007,1,1983/03/10,3.48,B
07EA007,1,1983/03/11,3.44,B
07EA007,1,1983/03/12,3.40,B
07EA007,1,1983/03/13,3.35,B
07EA007,1,1983/03/14,3.32,B
07EA007,1,1983/03/15,3.30,B
07EA007,1,1983/03/16,3.30,B
07EA007,1,1983/03/17,3.29,B
07EA007,1,1983/03/18,3.26,B
07EA007,1,1983/03/19,3.24,B
07EA007,1,1983/03/20,3.22,B
07EA007,1,1983/03/21,3.23,B
07EA007,1,1983/03/22,3.23,B
07EA007,1,1983/03/23,3.24,B
07EA007,1,1983/03/24,3.26,B
07EA007,1,1983/03/25,3.28,B
07EA007,1,1983/03/26,3.30,B
07EA007,1,1983/03/27,3.33,B
07EA007,1,1983/03/28,3.35,B
07EA007,1,1983/03/29,3.40,B
07EA007,1,1983/03/30,3.44,B
07EA007,1,1983/03/31,3.48,B
07EA007,1,1983/04/01,3.54,B
07EA007,1,1983/04/02,3.59,B
07EA007,1,1983/04/03,3.64,B
07EA007,1,1983/04/04,3.70,B
07EA007,1,1983/04/05,3.74,B
07EA007,1,1983/04/06,3.83,B
07EA007,1,1983/04/07,3.93,B
07EA007,1,1983/04/08,4.00,B
07EA007,1,1983/04/09,4.08,B
07EA007,1,1983/04/10,4.18,B
07EA007,1,1983/04/11,4.19,B
07EA007,1,1983/04/12,4.23,B
07EA007,1,1983/04/13,4.30,B
07EA007,1,1983/04/14,4.40,B
07EA007,1,1983/04/15,4.50,B
07EA007,1,1983/04/16,4.65,B
07EA007,1,1983/04/17,4.80,B
07EA007,1,1983/04/18,5.00,B
07EA007,1,1983/04/19,5.20,B
07EA007,1,1983/04/20,5.50,B
07EA007,1,1983/04/21,5.85,B
07EA007,1,1983/04/22,6.50,B
07EA007,1,1983/04/23,7.15,B
07EA007,1,1983/04/24,8.00,B
07EA007,1,1983/04/25,8.60,E
07EA007,1,1983/04/26,9.60,E
07EA007,1,1983/04/27,10.3,E
07EA007,1,1983/04/28,11.3,E
07EA007,1,1983/04/29,12.2,E
07EA007,1,1983/04/30,13.2,E
07EA007,1,1983/05/01,14.2,E
07EA007,1,1983/05/02,15.2,E
07EA007,1,1983/05/03,15.7,A
07EA007,1,1983/05/04,14.8,
07EA007,1,1983/05/05,14.0,
07EA007,1,1983/05/06,14.6,
07EA007,1,1983/05/07,16.7,
07EA007,1,1983/05/08,18.8,
07EA007,1,1983/05/09,17.6,
07EA007,1,1983/05/10,17.5,
07EA007,1,1983/05/11,18.7,
07EA007,1,1983/05/12,20.1,
07EA007,1,1983/05/13,24.1,
07EA007,1,1983/05/14,24.4,
07EA007,1,1983/05/15,28.1,A
07EA007,1,1983/05/16,34.5,E
07EA007,1,1983/05/17,39.0,E
07EA007,1,1983/05/18,34.2,E
07EA007,1,1983/05/19,39.0,E
07EA007,1,1983/05/20,51.0,E
07EA007,1,1983/05/21,58.0,E
07EA007,1,1983/05/22,53.5,E
07EA007,1,1983/05/23,55.0,E
07EA007,1,1983/05/24,58.0,E
07EA007,1,1983/05/25,60.0,E
07EA007,1,1983/05/26,57.0,E
07EA007,1,1983/05/27,53.5,E
07EA007,1,1983/05/28,68.0,E
07EA007,1,1983/05/29,118,E
07EA007,1,1983/05/30,149,E
07EA007,1,1983/05/31,153,E
07EA007,1,1983/06/01,122,E
07EA007,1,1983/06/02,90.0,E
07EA007,1,1983/06/03,71.0,E
07EA007,1,1983/06/04,62.0,E
07EA007,1,1983/06/05,54.5,E
07EA007,1,1983/06/06,50.5,E
07EA007,1,1983/06/07,48.0,E
07EA007,1,1983/06/08,66.2,A
07EA007,1,1983/06/09,76.4,
07EA007,1,1983/06/10,93.5,
07EA007,1,1983/06/11,99.8,
07EA007,1,1983/06/12,107,
07EA007,1,1983/06/13,107,
07EA007,1,1983/06/14,107,
07EA007,1,1983/06/15,107,
07EA007,1,1983/06/16,110,
07EA007,1,1983/06/17,85.8,
07EA007,1,1983/06/18,83.7,
07EA007,1,1983/06/19,91.9,
07EA007,1,1983/06/20,96.7,
07EA007,1,1983/06/21,92.1,
07EA007,1,1983/06/22,98.6,
07EA007,1,1983/06/23,109,
07EA007,1,1983/06/24,105,
07EA007,1,1983/06/25,98.5,
07EA007,1,1983/06/26,89.9,
07EA007,1,1983/06/27,77.5,
07EA007,1,1983/06/28,75.6,
07EA007,1,1983/06/29,76.1,
07EA007,1,1983/06/30,80.9,
07EA007,1,1983/07/01,90.7,
07EA007,1,1983/07/02,113,
07EA007,1,1983/07/03,117,
07EA007,1,1983/07/04,105,
07EA007,1,1983/07/05,125,
07EA007,1,1983/07/06,98.7,
07EA007,1,1983/07/07,83.8,
07EA007,1,1983/07/08,74.8,
07EA007,1,1983/07/09,67.7,
07EA007,1,1983/07/10,63.2,
07EA007,1,1983/07/11,60.6,
07EA007,1,1983/07/12,52.9,
07EA007,1,1983/07/13,48.8,
07EA007,1,1983/07/14,45.7,
07EA007,1,1983/07/15,43.7,
07EA007,1,1983/07/16,43.5,
07EA007,1,1983/07/17,43.4,
07EA007,1,1983/07/18,41.9,
07EA007,1,1983/07/19,40.6,
07EA007,1,1983/07/20,43.1,
07EA007,1,1983/07/21,49.5,
07EA007,1,1983/07/22,50.4,
07EA007,1,1983/07/23,45.4,
07EA007,1,1983/07/24,41.9,
07EA007,1,1983/07/25,40.9,
07EA007,1,1983/07/26,41.8,
07EA007,1,1983/07/27,89.6,
07EA007,1,1983/07/28,86.6,
07EA007,1,1983/07/29,69.6,
07EA007,1,1983/07/30,59.5,
07EA007,1,1983/07/31,59.8,
07EA007,1,1983/08/01,57.2,
07EA007,1,1983/08/02,50.2,
07EA007,1,1983/08/03,43.9,
07EA007,1,1983/08/04,41.9,
07EA007,1,1983/08/05,38.2,
07EA007,1,1983/08/06,38.3,
07EA007,1,1983/08/07,36.4,
07EA007,1,1983/08/08,35.1,
07EA007,1,1983/08/09,36.0,
07EA007,1,1983/08/10,37.2,
07EA007,1,1983/08/11,43.6,
07EA007,1,1983/08/12,54.8,
07EA007,1,1983/08/13,44.0,
07EA007,1,1983/08/14,40.3,
07EA007,1,1983/08/15,37.8,
07EA007,1,1983/08/16,37.6,
07EA007,1,1983/08/17,45.0,
07EA007,1,1983/08/18,50.2,
07EA007,1,1983/08/19,55.4,
07EA007,1,1983/08/20,65.4,
07EA007,1,1983/08/21,61.8,
07EA007,1,1983/08/22,58.0,
07EA007,1,1983/08/23,57.9,
07EA007,1,1983/08/24,55.0,
07EA007,1,1983/08/25,50.4,
07EA007,1,1983/08/26,46.1,
07EA007,1,1983/08/27,42.6,
07EA007,1,1983/08/28,39.8,
07EA007,1,1983/08/29,38.5,
07EA007,1,1983/08/30,38.2,
07EA007,1,1983/08/31,38.2,
07EA007,1,1983/09/01,35.0,
07EA007,1,1983/09/02,33.8,
07EA007,1,1983/09/03,43.8,
07EA007,1,1983/09/04,48.5,
07EA007,1,1983/09/05,46.4,
07EA007,1,1983/09/06,44.2,
07EA007,1,1983/09/07,41.7,
07EA007,1,1983/09/08,39.4,
07EA007,1,1983/09/09,37.9,
07EA007,1,1983/09/10,35.9,
07EA007,1,1983/09/11,34.4,
07EA007,1,1983/09/12,32.5,
07EA007,1,1983/09/13,31.3,
07EA007,1,1983/09/14,30.7,
07EA007,1,1983/09/15,30.5,
07EA007,1,1983/09/16,29.6,
07EA007,1,1983/09/17,28.4,
07EA007,1,1983/09/18,26.5,
07EA007,1,1983/09/19,25.5,
07EA007,1,1983/09/20,25.3,
07EA007,1,1983/09/21,24.9,
07EA007,1,1983/09/22,24.3,
07EA007,1,1983/09/23,24.2,
07EA007,1,1983/09/24,23.8,
07EA007,1,1983/09/25,24.0,
07EA007,1,1983/09/26,31.6,
07EA007,1,1983/09/27,33.6,
07EA007,1,1983/09/28,29.3,
07EA007,1,1983/09/29,27.4,
07EA007,1,1983/09/30,27.3,
07EA007,1,1983/10/01,27.6,
07EA007,1,1983/10/02,26.3,
07EA007,1,1983/10/03,25.9,
07EA007,1,1983/10/04,26.7,
07EA007,1,1983/10/05,26.0,
07EA007,1,1983/10/06,25.3,
07EA007,1,1983/10/07,24.6,
07EA007,1,1983/10/08,24.1,
07EA007,1,1983/10/09,23.6,
07EA007,1,1983/10/10,20.5,
07EA007,1,1983/10/11,22.8,
07EA007,1,1983/10/12,21.8,
07EA007,1,1983/10/13,20.8,
07EA007,1,1983/10/14,20.6,
07EA007,1,1983/10/15,19.9,
07EA007,1,1983/10/16,18.8,
07EA007,1,1983/10/17,19.6,
07EA007,1,1983/10/18,19.0,
07EA007,1,1983/10/19,18.8,
07EA007,1,1983/10/20,18.3,
07EA007,1,1983/10/21,18.1,
07EA007,1,1983/10/22,18.8,
07EA007,1,1983/10/23,17.5,
07EA007,1,1983/10/24,16.4,
07EA007,1,1983/10/25,16.6,
07EA007,1,1983/10/26,16.5,
07EA007,1,1983/10/27,14.8,
07EA007,1,1983/10/28,15.6,
07EA007,1,1983/10/29,15.8,
07EA007,1,1983/10/30,15.9,
07EA007,1,1983/10/31,15.0,
07EA007,1,1983/11/01,12.3,
07EA007,1,1983/11/02,15.1,
07EA007,1,1983/11/03,15.8,
07EA007,1,1983/11/04,14.8,
07EA007,1,1983/11/05,13.4,
07EA007,1,1983/11/06,11.7,
07EA007,1,1983/11/07,13.6,
07EA007,1,1983/11/08,13.6,
07EA007,1,1983/11/09,12.9,
07EA007,1,1983/11/10,12.6,
07EA007,1,1983/11/11,14.5,
07EA007,1,1983/11/12,17.5,
07EA007,1,1983/11/13,17.1,
07EA007,1,1983/11/14,15.8,
07EA007,1,1983/11/15,13.7,
07EA007,1,1983/11/16,13.0,
07EA007,1,1983/11/17,13.3,
07EA007,1,1983/11/18,12.7,
07EA007,1,1983/11/19,12.6,
07EA007,1,1983/11/20,10.9,
07EA007,1,1983/11/21,10.1,B
07EA007,1,1983/11/22,9.80,B
07EA007,1,1983/11/23,9.60,B
07EA007,1,1983/11/24,9.40,B
07EA007,1,1983/11/25,9.35,B
07EA007,1,1983/11/26,9.35,B
07EA007,1,1983/11/27,9.35,B
07EA007,1,1983/11/28,9.30,B
07EA007,1,1983/11/29,9.25,B
07EA007,1,1983/11/30,8.95,B
07EA007,1,1983/12/01,8.70,B
07EA007,1,1983/12/02,8.58,B
07EA007,1,1983/12/03,8.50,B
07EA007,1,1983/12/04,8.50,B
07EA007,1,1983/12/05,8.45,B
07EA007,1,1983/12/06,8.35,B
07EA007,1,1983/12/07,8.30,B
07EA007,1,1983/12/08,8.30,B
07EA007,1,1983/12/09,8.30,B
07EA007,1,1983/12/10,8.25,B
07EA007,1,1983/12/11,8.20,B
07EA007,1,1983/12/12,8.05,B
07EA007,1,1983/12/13,7.75,B
07EA007,1,1983/12/14,7.40,B
07EA007,1,1983/12/15,7.05,B
07EA007,1,1983/12/16,6.60,B
07EA007,1,1983/12/17,6.30,B
07EA007,1,1983/12/18,6.10,B
07EA007,1,1983/12/19,5.95,B
07EA007,1,1983/12/20,5.85,B
07EA007,1,1983/12/21,5.80,B
07EA007,1,1983/12/22,5.75,B
07EA007,1,1983/12/23,5.70,B
07EA007,1,1983/12/24,5.65,B
07EA007,1,1983/12/25,5.60,B
07EA007,1,1983/12/26,5.57,B
07EA007,1,1983/12/27,5.55,B
07EA007,1,1983/12/28,5.50,B
07EA007,1,1983/12/29,5.45,B
07EA007,1,1983/12/30,5.50,B
07EA007,1,1983/12/31,5.55,B
07EA007,1,1984/01/01,5.60,B
07EA007,1,1984/01/02,5.63,B
07EA007,1,1984/01/03,5.66,B
07EA007,1,1984/01/04,5.70,B
07EA007,1,1984/01/05,5.62,B
07EA007,1,1984/01/06,5.58,B
07EA007,1,1984/01/07,5.50,B
07EA007,1,1984/01/08,5.43,B
07EA007,1,1984/01/09,5.40,B
07EA007,1,1984/01/10,5.38,B
07EA007,1,1984/01/11,5.34,B
07EA007,1,1984/01/12,5.32,B
07EA007,1,1984/01/13,5.27,B
07EA007,1,1984/01/14,5.23,B
07EA007,1,1984/01/15,5.21,B
07EA007,1,1984/01/16,5.20,B
07EA007,1,1984/01/17,5.19,B
07EA007,1,1984/01/18,5.13,B
07EA007,1,1984/01/19,5.09,B
07EA007,1,1984/01/20,5.01,B
07EA007,1,1984/01/21,4.94,B
07EA007,1,1984/01/22,4.90,B
07EA007,1,1984/01/23,4.83,B
07EA007,1,1984/01/24,4.78,B
07EA007,1,1984/01/25,4.70,B
07EA007,1,1984/01/26,4.68,B
07EA007,1,1984/01/27,4.60,B
07EA007,1,1984/01/28,4.58,B
07EA007,1,1984/01/29,4.56,B
07EA007,1,1984/01/30,4.51,B
07EA007,1,1984/01/31,4.44,B
07EA007,1,1984/02/01,4.36,B
07EA007,1,1984/02/02,4.25,B
07EA007,1,1984/02/03,4.22,B
07EA007,1,1984/02/04,4.30,B
07EA007,1,1984/02/05,4.38,B
07EA007,1,1984/02/06,4.40,B
07EA007,1,1984/02/07,4.39,B
07EA007,1,1984/02/08,4.34,B
07EA007,1,1984/02/09,4.30,B
07EA007,1,1984/02/10,4.25,B
07EA007,1,1984/02/11,4.18,B
07EA007,1,1984/02/12,4.09,B
07EA007,1,1984/02/13,4.02,B
07EA007,1,1984/02/14,4.02,B
07EA007,1,1984/02/15,4.02,B
07EA007,1,1984/02/16,3.99,B
07EA007,1,1984/02/17,3.91,B
07EA007,1,1984/02/18,3.85,B
07EA007,1,1984/02/19,3.79,B
07EA007,1,1984/02/20,3.70,B
07EA007,1,1984/02/21,3.64,B
07EA007,1,1984/02/22,3.62,B
07EA007,1,1984/02/23,3.67,B
07EA007,1,1984/02/24,3.71,B
07EA007,1,1984/02/25,3.80,B
07EA007,1,1984/02/26,3.89,B
07EA007,1,1984/02/27,3.91,B
07EA007,1,1984/02/28,3.93,B
07EA007,1,1984/02/29,3.92,B
07EA007,1,1984/03/01,3.91,B
07EA007,1,1984/03/02,3.91,B
07EA007,1,1984/03/03,3.94,B
07EA007,1,1984/03/04,3.98,B
07EA007,1,1984/03/05,4.01,B
07EA007,1,1984/03/06,4.10,B
07EA007,1,1984/03/07,4.19,B
07EA007,1,1984/03/08,4.19,B
07EA007,1,1984/03/09,4.10,B
07EA007,1,1984/03/10,4.05,B
07EA007,1,1984/03/11,3.91,B
07EA007,1,1984/03/12,3.81,B
07EA007,1,1984/03/13,3.69,B
07EA007,1,1984/03/14,3.55,B
07EA007,1,1984/03/15,3.45,B
07EA007,1,1984/03/16,3.33,B
07EA007,1,1984/03/17,3.23,B
07EA007,1,1984/03/18,3.17,B
07EA007,1,1984/03/19,3.15,B
07EA007,1,1984/03/20,3.18,B
07EA007,1,1984/03/21,3.21,B
07EA007,1,1984/03/22,3.26,B
07EA007,1,1984/03/23,3.31,B
07EA007,1,1984/03/24,3.35,B
07EA007,1,1984/03/25,3.38,B
07EA007,1,1984/03/26,3.39,B
07EA007,1,1984/03/27,3.40,B
07EA007,1,1984/03/28,3.39,B
07EA007,1,1984/03/29,3.38,B
07EA007,1,1984/03/30,3.38,B
07EA007,1,1984/03/31,3.40,B
07EA007,1,1984/04/01,3.45,B
07EA007,1,1984/04/02,3.50,B
07EA007,1,1984/04/03,3.60,B
07EA007,1,1984/04/04,3.68,B
07EA007,1,1984/04/05,3.72,B
07EA007,1,1984/04/06,3.76,B
07EA007,1,1984/04/07,3.78,B
07EA007,1,1984/04/08,3.79,B
07EA007,1,1984/04/09,3.80,B
07EA007,1,1984/04/10,3.83,B
07EA007,1,1984/04/11,3.85,B
07EA007,1,1984/04/12,3.91,B
07EA007,1,1984/04/13,3.99,B
07EA007,1,1984/04/14,4.05,B
07EA007,1,1984/04/15,4.14,B
07EA007,1,1984/04/16,4.23,B
07EA007,1,1984/04/17,4.40,B
07EA007,1,1984/04/18,4.50,B
07EA007,1,1984/04/19,4.60,B
07EA007,1,1984/04/20,4.90,B
07EA007,1,1984/04/21,5.10,E
07EA007,1,1984/04/22,5.45,E
07EA007,1,1984/04/23,5.85,E
07EA007,1,1984/04/24,6.30,E
07EA007,1,1984/04/25,6.50,E
07EA007,1,1984/04/26,6.45,E
07EA007,1,1984/04/27,6.42,E
07EA007,1,1984/04/28,6.37,E
07EA007,1,1984/04/29,6.30,E
07EA007,1,1984/04/30,6.40,E
07EA007,1,1984/05/01,6.90,E
07EA007,1,1984/05/02,7.29,A
07EA007,1,1984/05/03,8.08,
07EA007,1,1984/05/04,7.93,
07EA007,1,1984/05/05,7.33,
07EA007,1,1984/05/06,7.55,
07EA007,1,1984/05/07,8.56,
07EA007,1,1984/05/08,9.76,
07EA007,1,1984/05/09,10.4,
07EA007,1,1984/05/10,9.88,
07EA007,1,1984/05/11,9.75,E
07EA007,1,1984/05/12,10.0,E
07EA007,1,1984/05/13,11.0,E
07EA007,1,1984/05/14,12.7,E
07EA007,1,1984/05/15,16.7,E
07EA007,1,1984/05/16,18.0,E
07EA007,1,1984/05/17,20.0,E
07EA007,1,1984/05/18,21.8,E
07EA007,1,1984/05/19,22.2,E
07EA007,1,1984/05/20,22.8,E
07EA007,1,1984/05/21,22.9,E
07EA007,1,1984/05/22,24.5,E
07EA007,1,1984/05/23,26.8,E
07EA007,1,1984/05/24,28.9,E
07EA007,1,1984/05/25,27.4,E
07EA007,1,1984/05/26,28.2,E
07EA007,1,1984/05/27,30.0,E
07EA007,1,1984/05/28,31.0,E
07EA007,1,1984/05/29,30.2,E
07EA007,1,1984/05/30,32.8,E
07EA007,1,1984/05/31,31.5,E
07EA007,1,1984/06/01,31.0,E
07EA007,1,1984/06/02,35.2,E
07EA007,1,1984/06/03,36.5,E
07EA007,1,1984/06/04,46.0,E
07EA007,1,1984/06/05,56.0,E
07EA007,1,1984/06/06,63.0,E
07EA007,1,1984/06/07,76.0,E
07EA007,1,1984/06/08,90.0,E
07EA007,1,1984/06/09,142,E
07EA007,1,1984/06/10,165,E
07EA007,1,1984/06/11,188,E
07EA007,1,1984/06/12,192,E
07EA007,1,1984/06/13,197,E
07EA007,1,1984/06/14,182,E
07EA007,1,1984/06/15,155,E
07EA007,1,1984/06/16,134,E
07EA007,1,1984/06/17,127,E
07EA007,1,1984/06/18,96.0,E
07EA007,1,1984/06/19,80.0,A
07EA007,1,1984/06/20,92.3,
07EA007,1,1984/06/21,126,
07EA007,1,1984/06/22,140,
07EA007,1,1984/06/23,153,
07EA007,1,1984/06/24,160,
07EA007,1,1984/06/25,165,
07EA007,1,1984/06/26,165,
07EA007,1,1984/06/27,164,
07EA007,1,1984/06/28,137,
07EA007,1,1984/06/29,111,
07EA007,1,1984/06/30,95.5,
07EA007,1,1984/07/01,84.0,
07EA007,1,1984/07/02,77.6,
07EA007,1,1984/07/03,76.3,
07EA007,1,1984/07/04,79.2,
07EA007,1,1984/07/05,94.9,
07EA007,1,1984/07/06,124,
07EA007,1,1984/07/07,143,
07EA007,1,1984/07/08,178,
07EA007,1,1984/07/09,179,
07EA007,1,1984/07/10,155,
07EA007,1,1984/07/11,137,
07EA007,1,1984/07/12,120,
07EA007,1,1984/07/13,122,
07EA007,1,1984/07/14,125,
07EA007,1,1984/07/15,114,
07EA007,1,1984/07/16,114,
07EA007,1,1984/07/17,119,
07EA007,1,1984/07/18,98.0,
07EA007,1,1984/07/19,81.2,
07EA007,1,1984/07/20,69.2,
07EA007,1,1984/07/21,67.3,
07EA007,1,1984/07/22,79.8,
07EA007,1,1984/07/23,88.7,
07EA007,1,1984/07/24,101,
07EA007,1,1984/07/25,107,
07EA007,1,1984/07/26,110,
07EA007,1,1984/07/27,124,
07EA007,1,1984/07/28,103,
07EA007,1,1984/07/29,93.0,
07EA007,1,1984/07/30,92.3,
07EA007,1,1984/07/31,103,
07EA007,1,1984/08/01,112,
07EA007,1,1984/08/02,97.6,
07EA007,1,1984/08/03,90.4,
07EA007,1,1984/08/04,83.1,
07EA007,1,1984/08/05,83.5,
07EA007,1,1984/08/06,99.4,
07EA007,1,1984/08/07,127,
07EA007,1,1984/08/08,103,
07EA007,1,1984/08/09,93.8,
07EA007,1,1984/08/10,78.9,
07EA007,1,1984/08/11,67.4,
07EA007,1,1984/08/12,59.8,
07EA007,1,1984/08/13,59.5,
07EA007,1,1984/08/14,82.0,
07EA007,1,1984/08/15,70.3,
07EA007,1,1984/08/16,64.9,
07EA007,1,1984/08/17,62.1,
07EA007,1,1984/08/18,65.1,
07EA007,1,1984/08/19,75.3,
07EA007,1,1984/08/20,72.6,
07EA007,1,1984/08/21,71.2,
07EA007,1,1984/08/22,67.5,
07EA007,1,1984/08/23,78.3,
07EA007,1,1984/08/24,87.1,
07EA007,1,1984/08/25,85.5,
07EA007,1,1984/08/26,105,
07EA007,1,1984/08/27,101,
07EA007,1,1984/08/28,88.9,
07EA007,1,1984/08/29,80.8,
07EA007,1,1984/08/30,74.7,
07EA007,1,1984/08/31,73.6,
07EA007,1,1984/09/01,74.7,
07EA007,1,1984/09/02,69.7,
07EA007,1,1984/09/03,64.8,
07EA007,1,1984/09/04,61.2,
07EA007,1,1984/09/05,58.5,
07EA007,1,1984/09/06,58.9,
07EA007,1,1984/09/07,58.5,
07EA007,1,1984/09/08,54.7,
07EA007,1,1984/09/09,53.3,
07EA007,1,1984/09/10,52.7,
07EA007,1,1984/09/11,50.9,
07EA007,1,1984/09/12,48.1,
07EA007,1,1984/09/13,45.1,
07EA007,1,1984/09/14,42.5,
07EA007,1,1984/09/15,41.0,
07EA007,1,1984/09/16,39.7,
07EA007,1,1984/09/17,39.5,
07EA007,1,1984/09/18,37.1,
07EA007,1,1984/09/19,35.1,
07EA007,1,1984/09/20,33.0,
07EA007,1,1984/09/21,31.5,
07EA007,1,1984/09/22,30.2,
07EA007,1,1984/09/23,28.5,
07EA007,1,1984/09/24,27.9,
07EA007,1,1984/09/25,27.0,
07EA007,1,1984/09/26,25.1,
07EA007,1,1984/09/27,24.3,
07EA007,1,1984/09/28,24.0,
07EA007,1,1984/09/29,24.7,
07EA007,1,1984/09/30,23.8,
07EA007,1,1984/10/01,24.1,
07EA007,1,1984/10/02,23.6,
07EA007,1,1984/10/03,23.3,
07EA007,1,1984/10/04,37.8,
07EA007,1,1984/10/05,63.2,
07EA007,1,1984/10/06,51.6,
07EA007,1,1984/10/07,48.8,
07EA007,1,1984/10/08,47.3,
07EA007,1,1984/10/09,45.5,
07EA007,1,1984/10/10,46.1,
07EA007,1,1984/10/11,42.6,
07EA007,1,1984/10/12,40.0,
07EA007,1,1984/10/13,39.3,
07EA007,1,1984/10/14,38.0,
07EA007,1,1984/10/15,35.9,
07EA007,1,1984/10/16,33.2,
07EA007,1,1984/10/17,30.7,
07EA007,1,1984/10/18,28.9,
07EA007,1,1984/10/19,28.0,
07EA007,1,1984/10/20,28.1,
07EA007,1,1984/10/21,27.0,
07EA007,1,1984/10/22,25.8,
07EA007,1,1984/10/23,25.3,
07EA007,1,1984/10/24,25.0,
07EA007,1,1984/10/25,24.8,
07EA007,1,1984/10/26,24.5,B
07EA007,1,1984/10/27,23.7,B
07EA007,1,1984/10/28,22.5,B
07EA007,1,1984/10/29,21.0,B
07EA007,1,1984/10/30,19.2,B
07EA007,1,1984/10/31,17.3,B
07EA007,1,1984/11/01,15.9,B
07EA007,1,1984/11/02,14.9,B
07EA007,1,1984/11/03,14.3,B
07EA007,1,1984/11/04,13.9,B
07EA007,1,1984/11/05,13.8,B
07EA007,1,1984/11/06,13.8,B
07EA007,1,1984/11/07,13.9,B
07EA007,1,1984/11/08,14.0,B
07EA007,1,1984/11/09,14.0,B
07EA007,1,1984/11/10,13.9,B
07EA007,1,1984/11/11,13.7,B
07EA007,1,1984/11/12,13.0,B
07EA007,1,1984/11/13,12.3,B
07EA007,1,1984/11/14,12.0,B
07EA007,1,1984/11/15,11.9,B
07EA007,1,1984/11/16,11.8,B
07EA007,1,1984/11/17,11.7,B
07EA007,1,1984/11/18,11.8,B
07EA007,1,1984/11/19,11.9,B
07EA007,1,1984/11/20,12.0,B
07EA007,1,1984/11/21,12.1,B
07EA007,1,1984/11/22,12.2,B
07EA007,1,1984/11/23,12.1,B
07EA007,1,1984/11/24,11.8,B
07EA007,1,1984/11/25,11.6,B
07EA007,1,1984/11/26,11.5,B
07EA007,1,1984/11/27,11.4,B
07EA007,1,1984/11/28,11.3,B
07EA007,1,1984/11/29,11.2,B
07EA007,1,1984/11/30,11.1,B
