﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
06EB002,2,1953/10/05,259.531,
06EB002,2,1953/10/06,259.555,
06EB002,2,1953/10/07,259.559,
06EB002,2,1953/10/08,259.555,
06EB002,2,1953/10/09,259.559,
06EB002,2,1953/10/10,259.552,
06EB002,2,1953/10/11,259.552,
06EB002,2,1953/10/12,259.552,
06EB002,2,1953/10/13,259.546,
06EB002,2,1953/10/14,259.546,
06EB002,2,1953/10/15,259.543,
06EB002,2,1953/10/16,259.543,
06EB002,2,1953/10/17,259.540,
06EB002,2,1953/10/18,259.537,
06EB002,2,1953/10/19,259.534,
06EB002,2,1953/10/20,259.525,
06EB002,2,1953/10/21,259.522,
06EB002,2,1953/10/22,259.516,
06EB002,2,1953/10/23,259.504,
06EB002,2,1953/10/24,259.498,
06EB002,2,1953/10/25,259.491,
06EB002,2,1953/10/26,259.482,
06EB002,2,1953/10/27,259.479,
06EB002,2,1953/10/28,259.479,
06EB002,2,1953/10/29,259.476,
06EB002,2,1953/10/30,259.473,
06EB002,2,1953/10/31,259.473,
06EB002,2,1953/11/01,259.440,
06EB002,2,1953/11/02,259.440,
06EB002,2,1953/11/03,259.440,
06EB002,2,1953/11/04,259.449,
06EB002,2,1953/11/05,259.446,
06EB002,2,1953/11/06,259.446,
06EB002,2,1953/11/07,259.449,
06EB002,2,1953/11/08,259.452,
06EB002,2,1953/11/09,259.449,
06EB002,2,1953/11/10,259.452,
06EB002,2,1953/11/11,259.443,
06EB002,2,1953/11/12,259.443,
06EB002,2,1953/11/13,259.409,
06EB002,2,1953/11/14,259.421,
06EB002,2,1953/11/15,259.415,
06EB002,2,1953/11/16,259.415,
06EB002,2,1953/11/17,259.415,
06EB002,2,1953/11/18,259.415,
06EB002,2,1953/11/19,259.412,
06EB002,2,1953/11/20,259.412,
06EB002,2,1953/11/21,259.409,
06EB002,2,1953/11/22,259.409,
06EB002,2,1953/11/23,259.409,
06EB002,2,1953/11/24,259.409,
06EB002,2,1953/11/25,259.412,
06EB002,2,1953/11/26,259.415,
06EB002,2,1953/11/27,259.409,
06EB002,2,1953/11/28,259.409,
06EB002,2,1953/11/29,259.406,
06EB002,2,1953/11/30,259.406,
06EB002,2,1953/12/01,259.406,
06EB002,2,1953/12/02,259.409,
06EB002,2,1953/12/03,259.409,
06EB002,2,1953/12/04,259.412,
06EB002,2,1953/12/05,259.412,
06EB002,2,1953/12/06,259.412,
06EB002,2,1953/12/07,259.415,
06EB002,2,1953/12/08,259.415,
06EB002,2,1953/12/09,259.415,
06EB002,2,1953/12/10,259.415,
06EB002,2,1953/12/11,259.415,
06EB002,2,1953/12/12,259.415,
06EB002,2,1953/12/13,259.412,
06EB002,2,1953/12/14,259.412,
06EB002,2,1953/12/15,259.409,
06EB002,2,1953/12/16,259.409,
06EB002,2,1953/12/17,259.406,
06EB002,2,1953/12/18,259.406,
06EB002,2,1953/12/19,259.406,
06EB002,2,1953/12/20,259.406,
06EB002,2,1953/12/21,259.406,
06EB002,2,1953/12/22,259.406,
06EB002,2,1953/12/23,259.406,
06EB002,2,1953/12/24,259.409,
06EB002,2,1953/12/25,259.409,
06EB002,2,1953/12/26,259.412,
06EB002,2,1953/12/27,259.409,
06EB002,2,1953/12/28,259.409,
06EB002,2,1953/12/29,259.409,
06EB002,2,1953/12/30,259.406,
06EB002,2,1953/12/31,259.406,
06EB002,2,1954/01/01,259.406,
06EB002,2,1954/01/02,259.403,
06EB002,2,1954/01/03,259.406,
06EB002,2,1954/01/04,259.409,
06EB002,2,1954/01/05,259.406,
06EB002,2,1954/01/06,259.406,
06EB002,2,1954/01/07,259.406,
06EB002,2,1954/01/08,259.406,
06EB002,2,1954/01/09,259.400,
06EB002,2,1954/01/10,259.397,
06EB002,2,1954/01/11,259.397,
06EB002,2,1954/01/12,259.363,
06EB002,2,1954/01/13,259.363,
06EB002,2,1954/01/14,259.363,
06EB002,2,1954/01/15,259.363,
06EB002,2,1954/01/16,259.385,
06EB002,2,1954/01/17,259.385,
06EB002,2,1954/01/18,259.382,
06EB002,2,1954/01/19,259.382,
06EB002,2,1954/01/20,259.382,
06EB002,2,1954/01/21,259.379,
06EB002,2,1954/01/22,259.376,
06EB002,2,1954/01/23,259.376,
06EB002,2,1954/01/24,259.376,
06EB002,2,1954/01/25,259.373,
06EB002,2,1954/01/26,259.370,
06EB002,2,1954/01/27,259.367,
06EB002,2,1954/01/28,259.367,
06EB002,2,1954/01/29,259.333,
06EB002,2,1954/01/30,259.333,
06EB002,2,1954/01/31,259.333,
06EB002,2,1954/02/01,259.357,
06EB002,2,1954/02/02,259.357,
06EB002,2,1954/02/03,259.351,
06EB002,2,1954/02/04,259.351,
06EB002,2,1954/02/05,259.351,
06EB002,2,1954/02/06,259.348,
06EB002,2,1954/02/07,259.342,
06EB002,2,1954/02/08,259.339,
06EB002,2,1954/02/09,259.339,
06EB002,2,1954/02/10,259.339,
06EB002,2,1954/02/11,259.336,
06EB002,2,1954/02/12,259.330,
06EB002,2,1954/02/13,259.327,
06EB002,2,1954/02/14,259.327,
06EB002,2,1954/02/15,259.330,
06EB002,2,1954/02/16,259.324,
06EB002,2,1954/02/17,259.324,
06EB002,2,1954/02/18,259.324,
06EB002,2,1954/02/19,259.324,
06EB002,2,1954/02/20,259.321,
06EB002,2,1954/02/21,259.321,
06EB002,2,1954/02/22,259.318,
06EB002,2,1954/02/23,259.318,
06EB002,2,1954/02/24,259.315,
06EB002,2,1954/02/25,259.309,
06EB002,2,1954/02/26,259.309,
06EB002,2,1954/02/27,259.309,
06EB002,2,1954/02/28,259.306,
06EB002,2,1954/03/01,259.306,
06EB002,2,1954/03/02,259.303,
06EB002,2,1954/03/03,259.299,
06EB002,2,1954/03/04,259.299,
06EB002,2,1954/03/05,259.296,
06EB002,2,1954/03/06,259.296,
06EB002,2,1954/03/07,259.293,
06EB002,2,1954/03/08,259.290,
06EB002,2,1954/03/09,259.287,
06EB002,2,1954/03/10,259.287,
06EB002,2,1954/03/11,259.284,
06EB002,2,1954/03/12,259.278,
06EB002,2,1954/03/13,259.278,
06EB002,2,1954/03/14,259.275,
06EB002,2,1954/03/15,259.272,
06EB002,2,1954/03/16,259.266,
06EB002,2,1954/03/17,259.263,
06EB002,2,1954/03/18,259.263,
06EB002,2,1954/03/19,259.260,
06EB002,2,1954/03/20,259.257,
06EB002,2,1954/03/21,259.254,
06EB002,2,1954/03/22,259.254,
06EB002,2,1954/03/23,259.251,
06EB002,2,1954/03/24,259.251,
06EB002,2,1954/03/25,259.248,
06EB002,2,1954/03/26,259.245,
06EB002,2,1954/03/27,259.245,
06EB002,2,1954/03/28,259.242,
06EB002,2,1954/03/29,259.238,
06EB002,2,1954/03/30,259.235,
06EB002,2,1954/03/31,259.232,
06EB002,2,1954/04/01,259.232,
06EB002,2,1954/04/02,259.229,
06EB002,2,1954/04/03,259.226,
06EB002,2,1954/04/04,259.223,
06EB002,2,1954/04/05,259.220,
06EB002,2,1954/04/06,259.217,
06EB002,2,1954/04/07,259.214,
06EB002,2,1954/04/08,259.208,
06EB002,2,1954/04/09,259.205,
06EB002,2,1954/04/10,259.202,
06EB002,2,1954/04/11,259.199,
06EB002,2,1954/04/12,259.196,
06EB002,2,1954/04/13,259.196,
06EB002,2,1954/04/14,259.193,
06EB002,2,1954/04/15,259.193,
06EB002,2,1954/04/16,259.193,
06EB002,2,1954/04/17,259.190,
06EB002,2,1954/04/18,259.190,
06EB002,2,1954/04/19,259.190,
06EB002,2,1954/04/20,259.187,
06EB002,2,1954/04/21,259.187,
06EB002,2,1954/04/22,259.184,
06EB002,2,1954/04/23,259.184,
06EB002,2,1954/04/24,259.184,
06EB002,2,1954/04/25,259.184,
06EB002,2,1954/04/26,259.184,
06EB002,2,1954/04/27,259.187,
06EB002,2,1954/04/28,259.187,
06EB002,2,1954/04/29,259.187,
06EB002,2,1954/04/30,259.187,
06EB002,2,1954/05/01,259.190,
06EB002,2,1954/05/02,259.190,
06EB002,2,1954/05/03,259.187,
06EB002,2,1954/05/04,259.187,
06EB002,2,1954/05/05,259.184,
06EB002,2,1954/05/06,259.150,
06EB002,2,1954/05/07,259.178,
06EB002,2,1954/05/08,259.174,
06EB002,2,1954/05/09,259.171,
06EB002,2,1954/05/10,259.168,
06EB002,2,1954/05/11,259.168,
06EB002,2,1954/05/12,259.187,
06EB002,2,1954/05/13,259.223,
06EB002,2,1954/05/14,259.260,
06EB002,2,1954/05/15,259.321,
06EB002,2,1954/05/16,259.370,
06EB002,2,1954/05/17,259.415,
06EB002,2,1954/05/18,259.464,
06EB002,2,1954/05/19,259.513,
06EB002,2,1954/05/20,259.562,
06EB002,2,1954/05/21,259.613,
06EB002,2,1954/05/22,259.656,
06EB002,2,1954/05/23,259.711,
06EB002,2,1954/05/24,,
06EB002,2,1954/05/25,,
06EB002,2,1954/05/26,,
06EB002,2,1954/05/27,259.799,
06EB002,2,1954/05/28,259.848,
06EB002,2,1954/05/29,259.854,
06EB002,2,1954/05/30,259.891,
06EB002,2,1954/05/31,259.955,
06EB002,2,1954/06/01,259.982,
06EB002,2,1954/06/02,260.013,
06EB002,2,1954/06/03,260.022,
06EB002,2,1954/06/04,260.031,
06EB002,2,1954/06/05,260.046,
06EB002,2,1954/06/06,260.061,
06EB002,2,1954/06/07,,
06EB002,2,1954/06/08,,
06EB002,2,1954/06/09,260.089,
06EB002,2,1954/06/10,260.092,
06EB002,2,1954/06/11,260.086,
06EB002,2,1954/06/12,260.083,
06EB002,2,1954/06/13,260.080,
06EB002,2,1954/06/14,260.080,
06EB002,2,1954/06/15,260.083,
06EB002,2,1954/06/16,260.077,
06EB002,2,1954/06/17,260.077,
06EB002,2,1954/06/18,260.080,
06EB002,2,1954/06/19,260.077,
06EB002,2,1954/06/20,260.077,
06EB002,2,1954/06/21,260.071,
06EB002,2,1954/06/22,260.058,
06EB002,2,1954/06/23,260.055,
06EB002,2,1954/06/24,260.046,
06EB002,2,1954/06/25,260.037,
06EB002,2,1954/06/26,260.031,
06EB002,2,1954/06/27,260.019,
06EB002,2,1954/06/28,260.010,
06EB002,2,1954/06/29,260.000,
06EB002,2,1954/06/30,259.988,
06EB002,2,1954/07/01,259.979,
06EB002,2,1954/07/02,259.970,
06EB002,2,1954/07/03,259.961,
06EB002,2,1954/07/04,259.949,
06EB002,2,1954/07/05,259.943,
06EB002,2,1954/07/06,259.930,
06EB002,2,1954/07/07,259.921,
06EB002,2,1954/07/08,259.909,
06EB002,2,1954/07/09,259.897,
06EB002,2,1954/07/10,259.885,
06EB002,2,1954/07/11,259.882,
06EB002,2,1954/07/12,259.876,
06EB002,2,1954/07/13,259.872,
06EB002,2,1954/07/14,259.866,
06EB002,2,1954/07/15,259.857,
06EB002,2,1954/07/16,259.848,
06EB002,2,1954/07/17,259.845,
06EB002,2,1954/07/18,259.836,
06EB002,2,1954/07/19,259.827,
06EB002,2,1954/07/20,259.818,
06EB002,2,1954/07/21,259.812,
06EB002,2,1954/07/22,259.805,
06EB002,2,1954/07/23,259.808,
06EB002,2,1954/07/24,259.808,
06EB002,2,1954/07/25,259.802,
06EB002,2,1954/07/26,259.763,
06EB002,2,1954/07/27,259.778,
06EB002,2,1954/07/28,259.781,
06EB002,2,1954/07/29,259.784,
06EB002,2,1954/07/30,259.787,
06EB002,2,1954/07/31,259.787,
06EB002,2,1954/08/01,259.784,
06EB002,2,1954/08/02,259.784,
06EB002,2,1954/08/03,259.781,
06EB002,2,1954/08/04,259.781,
06EB002,2,1954/08/05,259.784,
06EB002,2,1954/08/06,259.790,
06EB002,2,1954/08/07,259.802,
06EB002,2,1954/08/08,259.808,
06EB002,2,1954/08/09,259.821,
06EB002,2,1954/08/10,259.824,
06EB002,2,1954/08/11,259.836,
06EB002,2,1954/08/12,259.845,
06EB002,2,1954/08/13,259.857,
06EB002,2,1954/08/14,259.876,
06EB002,2,1954/08/15,259.891,
06EB002,2,1954/08/16,259.912,
06EB002,2,1954/08/17,259.936,
06EB002,2,1954/08/18,259.946,
06EB002,2,1954/08/19,259.958,
06EB002,2,1954/08/20,259.988,
06EB002,2,1954/08/21,260.016,
06EB002,2,1954/08/22,260.049,
06EB002,2,1954/08/23,260.083,
06EB002,2,1954/08/24,260.116,
06EB002,2,1954/08/25,260.122,
06EB002,2,1954/08/26,260.138,
06EB002,2,1954/08/27,260.168,
06EB002,2,1954/08/28,260.196,
06EB002,2,1954/08/29,260.220,
06EB002,2,1954/08/30,260.238,
06EB002,2,1954/08/31,260.266,
06EB002,2,1954/09/01,260.287,
06EB002,2,1954/09/02,260.308,
06EB002,2,1954/09/03,260.330,
06EB002,2,1954/09/04,260.363,
06EB002,2,1954/09/05,260.378,
06EB002,2,1954/09/06,260.391,
06EB002,2,1954/09/07,260.409,
06EB002,2,1954/09/08,260.430,
06EB002,2,1954/09/09,260.439,
06EB002,2,1954/09/10,260.461,
06EB002,2,1954/09/11,260.482,
06EB002,2,1954/09/12,260.494,
06EB002,2,1954/09/13,260.513,
06EB002,2,1954/09/14,260.528,
06EB002,2,1954/09/15,260.540,
06EB002,2,1954/09/16,260.558,
06EB002,2,1954/09/17,260.580,
06EB002,2,1954/09/18,260.595,
06EB002,2,1954/09/19,260.616,
06EB002,2,1954/09/20,260.631,
06EB002,2,1954/09/21,260.638,
06EB002,2,1954/09/22,260.650,
06EB002,2,1954/09/23,260.659,
06EB002,2,1954/09/24,,
06EB002,2,1954/09/25,,
06EB002,2,1954/09/26,,
06EB002,2,1954/09/27,,
06EB002,2,1954/09/28,,
06EB002,2,1954/09/29,,
06EB002,2,1954/09/30,,
06EB002,2,1954/10/01,,
06EB002,2,1954/10/02,,
06EB002,2,1954/10/03,,
06EB002,2,1954/10/04,,
06EB002,2,1954/10/05,,
06EB002,2,1954/10/06,,
06EB002,2,1954/10/07,,
06EB002,2,1954/10/08,,
06EB002,2,1954/10/09,,
06EB002,2,1954/10/10,,
06EB002,2,1954/10/11,,
06EB002,2,1954/10/12,,
06EB002,2,1954/10/13,,
06EB002,2,1954/10/14,,
06EB002,2,1954/10/15,,
06EB002,2,1954/10/16,,
06EB002,2,1954/10/17,,
06EB002,2,1954/10/18,,
06EB002,2,1954/10/19,,
06EB002,2,1954/10/20,,
06EB002,2,1954/10/21,,
06EB002,2,1954/10/22,,
06EB002,2,1954/10/23,,
06EB002,2,1954/10/24,,
06EB002,2,1954/10/25,,
06EB002,2,1954/10/26,,
06EB002,2,1954/10/27,,
06EB002,2,1954/10/28,,
06EB002,2,1954/10/29,,
06EB002,2,1954/10/30,,
06EB002,2,1954/10/31,,
06EB002,2,1954/11/01,,
06EB002,2,1954/11/02,,
06EB002,2,1954/11/03,,
06EB002,2,1954/11/04,,
06EB002,2,1954/11/05,,
06EB002,2,1954/11/06,,
06EB002,2,1954/11/07,,
06EB002,2,1954/11/08,,
06EB002,2,1954/11/09,,
06EB002,2,1954/11/10,,
06EB002,2,1954/11/11,,
06EB002,2,1954/11/12,,
06EB002,2,1954/11/13,,
06EB002,2,1954/11/14,,
06EB002,2,1954/11/15,,
06EB002,2,1954/11/16,,
06EB002,2,1954/11/17,,
06EB002,2,1954/11/18,,
06EB002,2,1954/11/19,,
06EB002,2,1954/11/20,,
06EB002,2,1954/11/21,,
06EB002,2,1954/11/22,,
06EB002,2,1954/11/23,,
06EB002,2,1954/11/24,,
06EB002,2,1954/11/25,,
06EB002,2,1954/11/26,,
06EB002,2,1954/11/27,,
06EB002,2,1954/11/28,,
06EB002,2,1954/11/29,,
06EB002,2,1954/11/30,,
06EB002,2,1954/12/01,,
06EB002,2,1954/12/02,,
06EB002,2,1954/12/03,,
06EB002,2,1954/12/04,,
06EB002,2,1954/12/05,,
06EB002,2,1954/12/06,,
06EB002,2,1954/12/07,,
06EB002,2,1954/12/08,,
06EB002,2,1954/12/09,,
06EB002,2,1954/12/10,,
06EB002,2,1954/12/11,,
06EB002,2,1954/12/12,,
06EB002,2,1954/12/13,,
06EB002,2,1954/12/14,,
06EB002,2,1954/12/15,,
06EB002,2,1954/12/16,,
06EB002,2,1954/12/17,,
06EB002,2,1954/12/18,,
06EB002,2,1954/12/19,,
06EB002,2,1954/12/20,,
06EB002,2,1954/12/21,,
06EB002,2,1954/12/22,,
06EB002,2,1954/12/23,,
06EB002,2,1954/12/24,,
06EB002,2,1954/12/25,,
06EB002,2,1954/12/26,,
06EB002,2,1954/12/27,,
06EB002,2,1954/12/28,,
06EB002,2,1954/12/29,,
06EB002,2,1954/12/30,,
06EB002,2,1954/12/31,,
06EB002,2,1955/01/01,,
06EB002,2,1955/01/02,,
06EB002,2,1955/01/03,,
06EB002,2,1955/01/04,,
06EB002,2,1955/01/05,,
06EB002,2,1955/01/06,,
06EB002,2,1955/01/07,,
06EB002,2,1955/01/08,,
06EB002,2,1955/01/09,,
06EB002,2,1955/01/10,,
06EB002,2,1955/01/11,,
06EB002,2,1955/01/12,,
06EB002,2,1955/01/13,,
06EB002,2,1955/01/14,,
06EB002,2,1955/01/15,,
06EB002,2,1955/01/16,,
06EB002,2,1955/01/17,259.943,
06EB002,2,1955/01/18,259.933,
06EB002,2,1955/01/19,259.924,
06EB002,2,1955/01/20,259.912,
06EB002,2,1955/01/21,259.906,
06EB002,2,1955/01/22,259.894,
06EB002,2,1955/01/23,259.882,
06EB002,2,1955/01/24,259.872,
06EB002,2,1955/01/25,259.863,
06EB002,2,1955/01/26,259.851,
06EB002,2,1955/01/27,259.839,
06EB002,2,1955/01/28,259.833,
06EB002,2,1955/01/29,259.821,
06EB002,2,1955/01/30,259.812,
06EB002,2,1955/01/31,259.812,
06EB002,2,1955/02/01,259.775,
06EB002,2,1955/02/02,259.793,
06EB002,2,1955/02/03,259.787,
06EB002,2,1955/02/04,259.784,
06EB002,2,1955/02/05,259.778,
06EB002,2,1955/02/06,259.769,
06EB002,2,1955/02/07,259.760,
06EB002,2,1955/02/08,259.760,
06EB002,2,1955/02/09,259.754,
06EB002,2,1955/02/10,259.748,
06EB002,2,1955/02/11,259.732,
06EB002,2,1955/02/12,259.729,
06EB002,2,1955/02/13,259.723,
06EB002,2,1955/02/14,259.717,
06EB002,2,1955/02/15,259.708,
06EB002,2,1955/02/16,259.702,
06EB002,2,1955/02/17,259.699,
06EB002,2,1955/02/18,259.696,
06EB002,2,1955/02/19,259.687,
06EB002,2,1955/02/20,259.680,
06EB002,2,1955/02/21,259.674,
06EB002,2,1955/02/22,259.668,
06EB002,2,1955/02/23,259.659,
06EB002,2,1955/02/24,259.656,
06EB002,2,1955/02/25,259.650,
06EB002,2,1955/02/26,259.644,
06EB002,2,1955/02/27,259.638,
06EB002,2,1955/02/28,259.635,
06EB002,2,1955/03/01,259.632,
06EB002,2,1955/03/02,259.626,
06EB002,2,1955/03/03,259.592,
06EB002,2,1955/03/04,259.619,
06EB002,2,1955/03/05,259.613,
06EB002,2,1955/03/06,259.613,
06EB002,2,1955/03/07,259.607,
06EB002,2,1955/03/08,259.604,
06EB002,2,1955/03/09,259.598,
06EB002,2,1955/03/10,259.598,
06EB002,2,1955/03/11,259.598,
06EB002,2,1955/03/12,259.595,
06EB002,2,1955/03/13,259.562,
06EB002,2,1955/03/14,259.562,
06EB002,2,1955/03/15,259.586,
06EB002,2,1955/03/16,259.577,
06EB002,2,1955/03/17,259.577,
06EB002,2,1955/03/18,259.574,
06EB002,2,1955/03/19,259.568,
06EB002,2,1955/03/20,259.568,
06EB002,2,1955/03/21,259.565,
06EB002,2,1955/03/22,259.565,
06EB002,2,1955/03/23,259.531,
06EB002,2,1955/03/24,259.531,
06EB002,2,1955/03/25,259.531,
06EB002,2,1955/03/26,259.531,
06EB002,2,1955/03/27,259.531,
06EB002,2,1955/03/28,259.531,
06EB002,2,1955/03/29,259.568,
06EB002,2,1955/03/30,259.574,
06EB002,2,1955/03/31,259.577,
06EB002,2,1955/04/01,259.577,
06EB002,2,1955/04/02,259.577,
06EB002,2,1955/04/03,259.580,
06EB002,2,1955/04/04,259.580,
06EB002,2,1955/04/05,259.580,
06EB002,2,1955/04/06,259.577,
06EB002,2,1955/04/07,259.577,
06EB002,2,1955/04/08,259.574,
06EB002,2,1955/04/09,259.571,
06EB002,2,1955/04/10,259.574,
06EB002,2,1955/04/11,259.577,
06EB002,2,1955/04/12,259.574,
06EB002,2,1955/04/13,259.580,
06EB002,2,1955/04/14,259.580,
06EB002,2,1955/04/15,259.580,
06EB002,2,1955/04/16,259.595,
06EB002,2,1955/04/17,259.601,
06EB002,2,1955/04/18,259.604,
06EB002,2,1955/04/19,259.613,
06EB002,2,1955/04/20,259.616,
06EB002,2,1955/04/21,259.613,
06EB002,2,1955/04/22,259.616,
06EB002,2,1955/04/23,259.626,
06EB002,2,1955/04/24,259.632,
06EB002,2,1955/04/25,259.623,
06EB002,2,1955/04/26,259.665,
06EB002,2,1955/04/27,259.687,
06EB002,2,1955/04/28,259.684,
06EB002,2,1955/04/29,259.763,
06EB002,2,1955/04/30,259.799,
06EB002,2,1955/05/01,259.833,
06EB002,2,1955/05/02,259.872,
06EB002,2,1955/05/03,259.912,
06EB002,2,1955/05/04,259.967,
06EB002,2,1955/05/05,260.004,
06EB002,2,1955/05/06,260.046,
06EB002,2,1955/05/07,260.068,
06EB002,2,1955/05/08,260.101,
06EB002,2,1955/05/09,260.144,
06EB002,2,1955/05/10,260.183,
06EB002,2,1955/05/11,260.220,
06EB002,2,1955/05/12,260.253,
06EB002,2,1955/05/13,260.263,
06EB002,2,1955/05/14,260.321,
06EB002,2,1955/05/15,260.348,
06EB002,2,1955/05/16,260.375,
06EB002,2,1955/05/17,260.403,
06EB002,2,1955/05/18,260.427,
06EB002,2,1955/05/19,260.452,
06EB002,2,1955/05/20,260.458,
06EB002,2,1955/05/21,260.473,
06EB002,2,1955/05/22,260.491,
06EB002,2,1955/05/23,260.503,
06EB002,2,1955/05/24,260.506,
06EB002,2,1955/05/25,260.552,
06EB002,2,1955/05/26,260.570,
06EB002,2,1955/05/27,260.589,
06EB002,2,1955/05/28,260.601,
06EB002,2,1955/05/29,260.616,
06EB002,2,1955/05/30,260.625,
06EB002,2,1955/05/31,260.598,
06EB002,2,1955/06/01,260.638,
06EB002,2,1955/06/02,260.644,
06EB002,2,1955/06/03,260.647,
06EB002,2,1955/06/04,260.650,
06EB002,2,1955/06/05,260.653,
06EB002,2,1955/06/06,260.656,
06EB002,2,1955/06/07,260.656,
06EB002,2,1955/06/08,260.653,
06EB002,2,1955/06/09,260.647,
06EB002,2,1955/06/10,260.641,
06EB002,2,1955/06/11,260.631,
06EB002,2,1955/06/12,260.616,
06EB002,2,1955/06/13,260.607,
06EB002,2,1955/06/14,260.592,
06EB002,2,1955/06/15,260.586,
06EB002,2,1955/06/16,260.583,
06EB002,2,1955/06/17,260.570,
06EB002,2,1955/06/18,260.564,
06EB002,2,1955/06/19,260.552,
06EB002,2,1955/06/20,260.549,
06EB002,2,1955/06/21,260.537,
06EB002,2,1955/06/22,260.522,
06EB002,2,1955/06/23,260.510,
06EB002,2,1955/06/24,260.476,
06EB002,2,1955/06/25,260.491,
06EB002,2,1955/06/26,260.479,
06EB002,2,1955/06/27,260.473,
06EB002,2,1955/06/28,260.473,
06EB002,2,1955/06/29,260.461,
06EB002,2,1955/06/30,260.455,
06EB002,2,1955/07/01,260.464,
06EB002,2,1955/07/02,260.479,
06EB002,2,1955/07/03,260.488,
06EB002,2,1955/07/04,260.503,
06EB002,2,1955/07/05,260.510,
06EB002,2,1955/07/06,260.503,
06EB002,2,1955/07/07,260.503,
06EB002,2,1955/07/08,260.500,
06EB002,2,1955/07/09,260.494,
06EB002,2,1955/07/10,260.491,
06EB002,2,1955/07/11,260.491,
06EB002,2,1955/07/12,260.497,
06EB002,2,1955/07/13,260.494,
06EB002,2,1955/07/14,260.491,
06EB002,2,1955/07/15,260.491,
06EB002,2,1955/07/16,260.491,
06EB002,2,1955/07/17,260.488,
06EB002,2,1955/07/18,260.488,
06EB002,2,1955/07/19,260.485,
06EB002,2,1955/07/20,260.479,
06EB002,2,1955/07/21,260.461,
06EB002,2,1955/07/22,260.449,
06EB002,2,1955/07/23,260.436,
06EB002,2,1955/07/24,260.427,
06EB002,2,1955/07/25,260.421,
06EB002,2,1955/07/26,260.412,
06EB002,2,1955/07/27,260.409,
06EB002,2,1955/07/28,260.400,
06EB002,2,1955/07/29,260.354,
06EB002,2,1955/07/30,260.348,
06EB002,2,1955/07/31,260.342,
06EB002,2,1955/08/01,260.342,
06EB002,2,1955/08/02,260.327,
06EB002,2,1955/08/03,260.321,
06EB002,2,1955/08/04,260.314,
06EB002,2,1955/08/05,260.299,
06EB002,2,1955/08/06,260.290,
06EB002,2,1955/08/07,260.287,
06EB002,2,1955/08/08,260.278,
06EB002,2,1955/08/09,260.272,
06EB002,2,1955/08/10,260.266,
06EB002,2,1955/08/11,260.260,
06EB002,2,1955/08/12,260.253,
06EB002,2,1955/08/13,260.247,
06EB002,2,1955/08/14,260.238,
06EB002,2,1955/08/15,260.235,
06EB002,2,1955/08/16,260.229,
06EB002,2,1955/08/17,260.217,
06EB002,2,1955/08/18,260.205,
06EB002,2,1955/08/19,260.186,
06EB002,2,1955/08/20,260.174,
06EB002,2,1955/08/21,260.168,
06EB002,2,1955/08/22,260.150,
06EB002,2,1955/08/23,260.135,
06EB002,2,1955/08/24,260.129,
06EB002,2,1955/08/25,260.113,
06EB002,2,1955/08/26,260.107,
06EB002,2,1955/08/27,260.101,
06EB002,2,1955/08/28,260.089,
06EB002,2,1955/08/29,260.077,
06EB002,2,1955/08/30,260.068,
06EB002,2,1955/08/31,260.046,
06EB002,2,1955/09/01,260.040,
06EB002,2,1955/09/02,260.028,
06EB002,2,1955/09/03,260.013,
06EB002,2,1955/09/04,259.994,
06EB002,2,1955/09/05,259.991,
06EB002,2,1955/09/06,259.991,
06EB002,2,1955/09/07,259.985,
06EB002,2,1955/09/08,259.979,
06EB002,2,1955/09/09,,
06EB002,2,1955/09/10,,
06EB002,2,1955/09/11,259.952,
06EB002,2,1955/09/12,259.930,
06EB002,2,1955/09/13,259.912,
06EB002,2,1955/09/14,259.900,
06EB002,2,1955/09/15,259.866,
06EB002,2,1955/09/16,259.894,
06EB002,2,1955/09/17,259.894,
06EB002,2,1955/09/18,259.866,
06EB002,2,1955/09/19,259.894,
06EB002,2,1955/09/20,259.894,
06EB002,2,1955/09/21,259.888,
06EB002,2,1955/09/22,259.885,
06EB002,2,1955/09/23,259.879,
06EB002,2,1955/09/24,259.869,
06EB002,2,1955/09/25,259.854,
06EB002,2,1955/09/26,259.842,
06EB002,2,1955/09/27,259.830,
06EB002,2,1955/09/28,259.821,
06EB002,2,1955/09/29,259.815,
06EB002,2,1955/09/30,259.812,
06EB002,2,1955/10/01,259.808,
06EB002,2,1955/10/02,259.802,
06EB002,2,1955/10/03,259.799,
06EB002,2,1955/10/04,259.799,
06EB002,2,1955/10/05,259.793,
06EB002,2,1955/10/06,259.787,
06EB002,2,1955/10/07,259.784,
06EB002,2,1955/10/08,259.772,
06EB002,2,1955/10/09,259.766,
06EB002,2,1955/10/10,259.760,
06EB002,2,1955/10/11,259.757,
06EB002,2,1955/10/12,259.748,
06EB002,2,1955/10/13,259.738,
06EB002,2,1955/10/14,259.729,
06EB002,2,1955/10/15,259.723,
06EB002,2,1955/10/16,259.717,
06EB002,2,1955/10/17,259.684,
06EB002,2,1955/10/18,259.705,
06EB002,2,1955/10/19,259.699,
06EB002,2,1955/10/20,259.690,
06EB002,2,1955/10/21,259.687,
06EB002,2,1955/10/22,259.680,
06EB002,2,1955/10/23,259.677,
